-100,-2.8744403411865846
-97,-2.800826780719462
-94,-2.7259788279335884
-91,-2.6499343852326103
-88,-2.572733303659188
-85,-2.494417493617974
-82,-2.415031106380919
-79,-2.3346208032257736
-76,-2.2532361324379284
-73,-2.1709300384387076
-70,-2.0877595320219533
-67,-2.0037865560503416
-64,-1.9190790868270973
-61,-1.833712517355843
-58,-1.7477713741379746
-55,-1.6613514228241621
-52,-1.5745622179566088
-49,-1.48753014513443
-46,-1.4004019856445125
-43,-1.313348997510686
-40,-1.226571444589958
-37,-1.1403034067162432
-34,-1.0548175588121176
-31,-.9704294087607425
-28,-.8875002363326027
-25,-.8064377029376697
-22,-.7276928622601461
-19,-.6517521964685522
-16,-.5791234736785483
-13,-.5103148199417463
-10,-.4458075088491457
-7,-.38602451116570385
-4,-.3312984808765615
-1,-.2818440173163271
2,-.23773913293107596
5,-.19891955417224477
8,-.1651870197909498
11,-.13622988446398054
14,-.11165204793578105
17,-.09100519405829018
20,-.07381965641796868
23,-.059630529396989214
26,-.04799729726411665
29,-.03851672853203609
32,-.030829794400649986
35,-.024623876163016804
38,-.019631632404182725
41,-.01562775569232229
44,-.012424595911333476
47,-.009867356264843743
50,-.007829328765769836
53,-.006207448158993008
56,-.0049183077334089215
59,-.0038946896737705942
62,-.0030826061418158107
65,-.002438815322461002
68,-.0019287611626307747
71,-.0015248804242015217
74,-.0012052217156565993
77,-.0009523255163196944
80,-.0007523200505693392
83,-.0005941941107958702
86,-.00046921394614930263
89,-.0003704568124303102
92,-.0002924385864223478
95,-.0002308169640763735
98,-.00018215522403763995
101,-.0001437344123629553
104,-.00011340416744840944
107,-8946433256767455e-20
110,-7057106784631793e-20
113,-5566243684140727e-20
116,-4389945937491238e-20
119,-34619437719330605e-21
122,-27299015852188947e-21
125,-215249527725075e-19
128,-16971006573467804e-21
131,-13379657018238318e-21
134,-10547657716985188e-21
137,-8314618287831048e-21
140,-6553983072292266e-21
143,-5165904842371185e-21
146,-4071616508004099e-21
149,-3208986713661809e-21
152,-2529010868127701e-21
155,-19930411426369707e-22
158,-15706001228799682e-22
161,-12376553636501884e-22
164,-9752578503354079e-22
167,-7684677417024596e-22
170,-6055068693512066e-22
173,-4770901969703971e-22
176,-3758985007283706e-22
179,-29616247578433954e-23
182,-23333475196420377e-23
185,-18383125691417005e-23
188,-14482727937789338e-23
191,-11409667523694429e-23
194,-8988509738772779e-23
197,-7081005678722784e-23
200,-55782139631406944e-24
