-.02329333406130038,.9683607578062646
.025250039118671103,.988235143305847
.09193197868453885,.7152117146235208
.005437610262234622,.6581647764123251
.08575139973306435,.6041128437780201
.07080920722721289,.6045137182874432
-.05414353963985692,.7681113737826089
-.03206949770260922,.6961353227509448
-.0341762520354656,.7916838201123687
.022576845723670906,.6731800308051751
.04018287893238272,.8347121925434903
-.07644761668688255,.8978609586199352
-.05538684364189289,.6348619488717127
-.200284351840094,.7185445958131378
.02831312541822416,.7140013395601807
-.059846394843428845,.6144148182024882
-.10717811479408579,.5565041651919993
.005367656626660077,.8934660182262956
.005408456834271911,.8255389965131198
-.14127621390051623,.8134926986086436
.08944723627451318,.8636212982789003
.18699252805961342,.5466219444110886
-.13027583021584602,.627374237535014
-.015007190151105474,.9178379447362941
-.15684701835628223,.6426463249087425
-.06059436430158632,.6705614612167682
-.08983016582464833,.8492497664510005
-.1054608988364588,.6863328694870955
-.05011756197852746,.7528328746990068
-.11372721877112334,.8532837079118498
-.09952596844122572,.8929988623901656
.15005475724498407,.7507256451116197
-.13939145925449045,.6655839039466268
-.19466378642135326,.7253204817950705
-.10879507067373267,.7986764640436619
-.16021060639525841,1.1693221783335497
-.154892419509406,.6759943570994444
-.11348842465459814,.7918480460058137
.024892654618207406,.8488669848938816
-.24017939174542635,.5633632315933476
.06268681821019546,.7653624948227802
.15406396862579097,.6287614445362906
-.04957998045041044,.921770325201702
.2300344365466186,.5581681727767975
-.08247582806335077,.5831714948067276
-.06514600394651714,.6613124626077598
-.226249609450407,.7235174258740915
.02016576894258483,.927345691927475
-.07005174142173373,.8249187296917839
.005539165347311702,.74181685178369
-.031017062900393345,.7459060548008535
.013930795895626466,.7728971461869514
.11747785265239766,.9035392673942212
.0017095062122893427,.9210215502343796
.26926049187482193,.8461556206865128
.0706667011441573,.720127235441275
.1270216769247293,.6317430998595901
.05753368643559198,.6427346376456392
.013425118263266726,.611293300836741
-.08379967348658171,.8021047111275049
-.017237161619917764,.6309358596075928
.12468614804835315,.7744638461527165
-.1492814204244281,.7641809636391452
-.061475482611390964,.7146803641693124
-.23064165263251557,.7082466824021486
.12797256721423145,.504095815881822
.014169863156815989,.7166018734661298
.0504495562716748,.7186805263605397
.055745535789334735,.6688064575600344
.16322534635957991,1.1313848745473025
.12924210566413538,.8414810996820159
-.008098560356156333,.8665181437979913
.022329255014589766,.7960487248941501
-.01009151684956834,.9994661796476192
-.03932617357989009,.9211915481513391
.008428801104141343,.783263829436883
.04585145047805218,.8892249761343314
.03436802711727421,.7601392002026833
.15250526030788514,.6669449439613749
-.05806364351642804,.5670681321256515
-.32373951323354866,.746814159257095
-.11864520203935465,.6223998830563635
-.014389608923652507,.7690362668980799
.0011185797055521874,.7239718476965687
-.0208594902061085,.7782735380177899
.16026746880665835,.6889089511903635
.005559859022668953,.7062622250588139
.07401067054438079,.6489509563418483
-.1897858309820943,.6758584641914485
.0069436814880783435,.817201404538857
-.1718192759658777,.685243252538327
.07284726418049192,.8278738240831011
-.0536044601567388,.746442467711227
-.08344247903686669,.7357197450569134
.04653628175480561,.6326145998271304
-.053410883674052924,.8310215553474051
.1169785240226269,.5881931361313498
.14761612602707294,.7411849643343599
.09372473439377628,.751890464994242
-.026473017446553417,.9019243491903796
