.7838882483211835,-.38993239202617985,.15506796074171936,-.34112401393322145,-.04908435444999368,.22207063679972747,-.060409231227189074,-.19412975471140634
.34976635059972616,-.16787430416743468,-.6338367426550869,.53433129758522,.12874566627340261,-.2089207468168044,-.29418553378474893,.124315376148092
.2257326152155334,.695286001076894,.11996271687105754,.28132271243267926,.03062013603885925,.32107437358849533,-.27568330157684046,-.4382476609068234
-.005761173072566211,.12654252516031467,.2360650463919824,-.30208920361600256,-.05990753228503389,-.3465330332642488,-.7873056038626723,.30568780757516173
.012033701636260039,-.01429025675853561,.17271663166589796,-.014153930604777612,.9302892366637631,.20800722731448482,-.01178953038082621,.24652696908658814
.04650652884796028,.1917393094067731,-.272108048544462,-.40320900803069626,.3147005608280017,-.5906713236115588,.14317815717314175,-.5059879895303518
-.45806107744287866,-.4297459680402971,-.19627748959740854,-.08369553058635953,.08531576665055443,.3361211106410369,-.43963849751255885,-.49641763462768707
-.008166491057492902,-.31414255112081024,.601405415493833,.5078792536798056,.06881487870691418,-.42275978655928453,-.005763127558085537,-.31324657634697506
