-100,6132702223709883e-23
-97,8008498589987006e-23
-94,10456635938281055e-23
-91,1365119088752803e-22
-88,1781896600450783e-22
-85,23255373639813818e-23
-82,30345070933480577e-23
-79,39588753898532357e-23
-76,5163793052205076e-22
-73,6734002342761174e-22
-70,8779683516425823e-22
-67,11444028604598379e-22
-64,14913045951328546e-22
-61,1942824314274285e-21
-58,2530302036974886e-21
-55,32943841771985507e-22
-52,4287755255976264e-21
-49,55786591763551615e-22
-46,7255433559697707e-21
-43,9432342106827917e-21
-40,12257067631189907e-21
-37,15920326332664904e-21
-34,20668186954863587e-21
-31,26817832666330798e-21
-28,34777696025523806e-21
-25,45073136831930335e-21
-22,58379129200539554e-21
-19,7556178969363254e-20
-16,9773102643720658e-20
-13,.00012630713518391754
-10,.00016310482906270956
-7,.00021043898197708647
-4,.0002712573088489144
-1,.0003493063148753819
2,.00044933813183471944
5,.0005773673247107819
8,.0007409883841751912
11,.0009497663838113658
14,.0012157151033355405
17,.0015538786750674044
20,.0019830342984598374
23,.002526534477190007
26,.003213307109349721
29,.004079029954165547
32,.005167491611787113
35,.006532142988845159
38,.008237829744067155
41,.010362675535210237
44,.01300005587588894
47,.01626056086882928
50,.020273790228488117
53,.025189755259520104
56,.031179581678749988
59,.03843512039611502
62,.047166992940087624
65,.057600544821710245
68,.06996918390273216
71,.08450467982091446
74,.10142423460468794
77,.12091453294772518
80,.14311354262315665
83,.168091508981928
86,.1958332529779123
89,.22622435739916252
92,.2590439026098594
95,.2939659274182374
98,.3305707088375925
101,.3683654323132549
104,.40681219807227564
107,.44536000225054306
110,.48347670126712566
113,.5206771702932134
116,.5565448005146212
119,.5907448409053662
122,.6230294993228273
125,.6532358565206001
128,.6812783412485458
131,.7071377470335144
134,.7308486362081956
137,.7524866180589813
140,.7721565442825423
143,.7899822389644315
146,.806098030534052
149,.8206421005073433
152,.8337515040690053
155,.8455586335333177
158,.8561888664767452
161,.8657591464159078
164,.8743772698212868
167,.8821416879589693
170,.8891416684074803
173,.8954576949963365
176,.9011620143637592
179,.9063192616927198
182,.9109871176029353
185,.9152169631957565
188,.9190545115665838
191,.9225404024237658
194,.9257107524291682
197,.9285976580549169
200,.9312296505841084
