-100,-5.863788392566516
-97,-5.814160450961593
-94,-5.7631225137372155
-91,-5.710634803770958
-88,-5.656659367929247
-85,-5.601160385250843
-82,-5.544104478140262
-79,-5.4854610230548255
-76,-5.425202456935812
-73,-5.363304575473831
-70,-5.299746819222389
-67,-5.234512543590868
-64,-5.167589268864977
-61,-5.09896890662198
-58,-5.0286479592284055
-55,-4.956627689524416
-52,-4.88291425830224
-49,-4.807518827763024
-46,-4.730457629771069
-43,-4.651751998397831
-40,-4.571428366940392
-37,-4.489518230289612
-34,-4.406058074192196
-31,-4.321089273580571
-28,-4.234657962719814
-25,-4.146814880430978
-22,-4.057615194088614
-19,-3.9671183064559603
-16,-3.875387649718321
-13,-3.782490471313404
-10,-3.6884976163516265
-7,-3.5934833115893587
-4,-3.4975249560875112
-1,-3.400702923883487
2,-3.303100384254953
5,-3.204803145487922
8,-3.105899528505912
11,-3.006480277293426
14,-2.906638513768567
17,-2.8064697456254604
20,-2.7060719366550225
23,-2.6055456501099155
26,-2.5049942767105007
29,-2.4045243597383656
32,-2.3042460300986725
35,-2.204273563915005
38,-2.104726073683847
41,-2.005728340637247
44,-1.9074117899425798
47,-1.8099156007306478
50,-1.7133879285680265
53,-1.6179871977142313
56,-1.523883393329569
59,-1.4312592492444993
62,-1.3403111855544785
65,-1.2512498045813671
68,-1.1642997087919909
71,-1.0796983688198247
74,-.9976937565090475
77,-.9185404828830886
80,-.8424942608535851
83,-.7698046598298235
86,-.7007063353289553
89,-.6354091834925141
92,-.5740881468951344
95,-.516873622361794
98,-.4638435244790479
101,-.4150179858232032
104,-.3703574112750862
107,-.329764186808503
110,-.2930878582438627
113,-.26013315040536783
116,-.23066988656593002
119,-.20444374404058324
122,-.18118684257585732
125,-.16062736184021845
128,-.1424976551763594
131,-.12654060317652985
134,-.11251418504616104
137,-.10019441418244429
140,-.08937688357650768
143,-.07987720667174106
146,-.07153063628355728
149,-.0641911145928816
152,-.057729964766860015
155,-.052034389225449396
158,-.04700589701024382
161,-.04255874620611109
164,-.03861845795198173
167,-.035120436045622073
170,-.03200870964920667
173,-.02923480504954398
176,-.026756744728636216
179,-.024538167186129393
182,-.022547558220933156
185,-.020757583091576298
188,-.019144508654090994
191,-.01768770487093598
194,-.016369215744650775
197,-.01517339058296769
200,-.014086567432611219
