0,1.1050337204312926
.008884406110837084,1.1106982603108038
.04010182300731391,1.131072386287187
.07077052356389407,1.1518345163863297
.10067371398284931,1.1728355521235443
.12982175847300842,1.1940714176443779
.15822791076010476,1.2155396920647854
.18590578780298384,1.2372379859319014
.2128692153156528,1.25916387668381
.23913213442812462,1.2813148762554343
.2647085343343376,1.3036884101381319
.289612403133918,1.3262818048646203
.3138576915361605,1.3490922818048476
.3374582857217912,1.3721169557583668
.36042798661373715,1.3953528370847754
.3827804936936665,1.4187968364865962
.404529391983943,1.4424457716947146
.42568814121580784,1.4662963754528686
.44627006660106583,1.490345304434422
.4662883506170271,1.514589148577161
.4857560256176175,1.5390244406719142
.5046859669993665,1.563647665886264
.523090886870288,1.5884552711225635
.5409833281365669,1.6134436740528018
.5583756589067789,1.6386092716253764
.5752800673973284,1.6639484482362483
.5917085571622751,1.6894575832697012
.6076729427275317,1.7151330580660404
.6231848457546749,1.7409712624909017
.6382556915232318,1.766968600758372
.6528967059690232,1.7931214968858
.6671189131867789,1.819426399664712
.6809331332724624,1.8458797869380168
.6943499808079515,1.872478169781436
.7073798635949852,1.8992180959135576
.7200329819751282,1.926096153033996
.7323193284447065,1.95310897159247
.7442486877199693,1.9802532273705715
.7558306370886468,2.007525643603049
.7670745472194507,2.0349229931092707
.7779895831095829,2.0624420997741306
.7885847054251207,2.090079840041489
.7988686721486474,2.117833144337709
.8088500403135044,2.145698997918561
.8185371680288904,2.173674441727283
.8279382166818164,2.2017565730507305
.8370611534191741,2.2299425463684885
.8459137534821616,2.2582295731643605
.8545036030132079,2.286614922634551
.8628381017152978,2.3150959214669937
.8709244658135764,2.3436699541696413
.8787697309018175,2.372334462625305
.8863807550147953,2.4010869460747877
.8937642216339559,2.4299249605551236
.9009266429644162,2.4588461191205453
.907874362855851,2.4878480904435833
.9146135602815484,2.516928599474767
.9211502522494296,2.546085425622466
.9274902971686613,2.5753164026938933
.9336393982199279,2.6046194189050835
.939603106217487,2.633992414445956
.9453868231551372,2.663433382224991
.9509958053020284,2.6929403665565657
.9564351663368101,2.7225114620098454
.9617098805853833,2.7521448128782713
.9668247861723558,2.7818386123337815
.9717845880826356,2.8115911011920196
.9765938612774479,2.841400567133443
.9812570538471167,2.871265344404279
.9857784898210483,2.901183811574298
.9901623723827575,2.9311543921027283
.994412786642407,2.9611755523279313
.9985337024858416,2.991245800112673
1.002528977628233,3.0213636853185886
1.0064023603588863,3.0515277984895843
1.0101574921810133,3.081736768972734
1.0137979105838206,3.111989264370032
1.0173270518461914,3.142283990778311
1.020748253508862,3.1726196907221462
1.0240647568583716,3.202995141420189
1.0272797097160087,3.2334091563116503
1.0303961686882932,3.263860582235774
1.0334171016619453,3.2943482992382696
1.036345390190014,3.32487121990993
1.039183831659662,3.355428286932674
1.041935141962241,3.38601847655638
1.044601957040007,3.4166407904265497
1.0471868358425438,3.44729426351632
1.0496922618595688,3.477977956749998
1.052120645485769,3.5086909595943587
1.0544743258364724,3.539432386710595
1.0567555729862654,3.5702013805444914
1.0589665896803937,3.6009971078115894
1.06110951331766,3.631818760067784
1.0631864178369266,3.6626655537982815
1.065199315310126,3.69353672679909
1.0671501579431586,3.724431541261863
1.0690408395245494,3.7553492791870586
1.0708731973624541,3.786289246130462
1.0726490136729854,3.8172507668822573
1.0743700173239499,3.8482331876624416
1.0760378852671382,3.8792358737886286
1.0776542440296932,3.9102582089283238
1.0792206711810703,3.941299594638173
1.080738696870981,3.972359452221627
1.0822098053112865,4.003437224682776
1.0836354351130182,4.034532354588531
1.085016982603991,4.065644326701753
1.0863558010316106,4.0967726229187456
1.087653202835652,4.127916743855357
1.0889104607800084,4.159076207161557
1.0901288092524473,4.190250550782169
1.0913094448837821,4.221439319514126
1.092453527826086,4.252642068094538
1.0935621832375837,4.283858371896543
1.0946365023438818,4.315087828227578
1.0956775422546643,4.346330020790724
1.0966863286817965,4.377584569432945
1.0976638553989333,4.408851085059809
1.0986110867559666,4.4401292189026424
1.0995289568789144,4.471418607867352
1.1004183714264326,4.502718901238253
1.1012802089652345,4.534029779913827
1.1021153204842304,4.565350909416981
1.1029245317171918,4.596681994957918
1.1037086420420767,4.6280227095658395
1.1044684273600922,4.659372775681913
1.105204639267934,4.690731903824084
1.1059180061557115,4.722099805774241
1.106609234610316,4.753476225779002
1.1072790091791689,4.784860900866875
1.1079279936702189,4.816253589633579
1.1085568312969507,4.8476540492804165
1.1091661451663828,4.879062026991749
1.1097565390568682,4.910477266497708
1.1103285994846745,4.941899589153407
1.1108828938311832,4.97332876494969
1.111419972536429,5.004764600306995
1.1119403685357467,5.036206875603994
1.1124445987650358,5.067655402273686
1.1129331637965127,5.09910997021959
1.1134065490495906,5.130570392073865
1.1138652256239794,5.162036531170607
1.1143096492501798,5.193508200249288
1.114740261426035,5.224985203275968
1.1151574908576565,5.2564674106545874
1.1155617522367771,5.28795463945542
1.1159534476237511,5.319446723426185
1.1163329675916638,5.350943578388127
1.1167006891510718,5.382445000919792
1.1170569791847134,5.4139509230229415
1.117402190571148,5.4454610409960456
1.1177366688480046,5.476975380552663
1.1180607468211312,5.508493784865394
1.1183747473384775,5.540016132351685
1.118678983082293,5.571542286697678
1.1189737568612383,5.603072092131289
1.119259362325853,5.634605416619929
1.1195360851929184,5.666142263783332
1.119804201730456,5.69768257972127
1.1200639788092481,5.729226214788084
1.12031567376423,5.760772855871053
1.120559539372653,5.792322620856324
1.1207958179583422,5.823875296156926
1.1210247466713326,5.855430986353638
1.1212465514543237,5.886989260267811
1.1214614556899625,5.918550318889803
1.1216696738160163,5.950114083142259
1.121871414541745,5.981680622947722
1.1220668773328952,6.013249570187032
1.1222562553775715,6.044820514864469
1.1224397416976033,6.0763940357965875
1.1226175176937268,6.107969761782342
1.1227897610954518,6.139547658489866
1.122956644327439,6.171127737579414
1.1231183348480664,6.202710096706944
1.1232749909086617,6.234294029618567
1.1234267734629326,6.2658803791116355
1.123573830487724,6.29746833682091
1.1237163095428992,6.329057963228811
1.1238543550871793,6.360649677067664
1.1239881030941856,6.392242985165937
1.1241176868191904,6.423837725189714
1.124243237161228,6.455434181894952
1.1243648786922018,6.487032077871351
1.1244827326955227,6.518631273107428
1.1245969191556684,6.5502323147230195
1.1247075515122396,6.581834991570166
1.1248147400921251,6.6134392000030875
1.1249185912844546,6.645044673637299
1.1250192093466744,6.676651500077252
1.1251166945028004,6.708259519438983
1.1252111449474564,6.739868930411375
1.1253026525235656,6.771478797842243
1.1253913110008644,6.803089832702656
1.1254772106780253,6.834702613547295
1.1255604326403066,6.866315306623677
1.1256410654275077,6.897929877471683
1.1257191902037469,6.929546588367892
1.125794880128135,6.961163401963227
1.1258682120970855,6.9927807182891515
1.1259392607977992,7.024399064996665
1.1260081001377662,7.056019745838895
1.1260747951353773,7.08764101891065
1.1261394127287918,7.11926293311876
1.1262020152994394,7.150884276154534
1.1262626674406395,7.182505922270347
1.1263214344058825,7.214130297267375
1.1263783738906887,7.245756945781584
1.1264335343688436,7.2773810390202724
1.1264869780640328,7.309006454125267
1.1265387576763375,7.3406327465585
1.126588921336896,7.372257553458231
1.12663752406752,7.403883831594955
1.126684615856364,7.435512565773263
1.1267302424926675,7.467142973566365
1.1267744457516093,7.498772311281657
1.1268172760171553,7.530405005029181
1.126858771782549,7.562037919935951
1.126898974496531,7.5936709326694665
1.1269379172696117,7.625298094905191
1.1269756531326989,7.656930732357763
1.1270122143205483,7.688564454126458
1.1270476339115498,7.720196107813576
1.1270819473667457,7.751825432805894
1.127115197601172,7.783460425322492
1.1271474142379112,7.815097934393381
1.1271786221870224,7.8467305857866325
1.1272088592667797,7.878364834808865
1.1272147191561164,7.8846128319771625
1.127220579045453,7.890900134658755
1.1272264389347897,7.897227240371528
1.127227839302522,7.8987452071914515
1.1272282275156071,7.8991664298035005
1.1272286157286924,7.899587830017158
1.1272287317182368,7.8997137696269375
1.1272288477077812,7.8997924868424425
1.1272289499617358,7.8997924868424425
