-100,-2.8427239407322826
-97,-2.777950274520787
-94,-2.7111620496174904
-91,-2.642386970107153
-88,-2.5716591110245415
-85,-2.499019011353898
-82,-2.424513801373067
-79,-2.3481973881531926
-76,-2.2701307282424286
-73,-2.190382222616751
-70,-2.109028275969674
-67,-2.0261540703638756
-64,-1.9418546120631386
-61,-1.8562361196115884
-58,-1.7694178300665182
-55,-1.6815343070887847
-52,-1.5927383365176258
-49,-1.5032044874878008
-46,-1.4131333929682326
-43,-1.3227567524598134
-40,-1.232342967466145
-37,-1.1422031701121793
-34,-1.052697179457802
-31,-.9642386076771763
-28,-.8772979480035515
-25,-.7924020568138078
-22,-.71012810645724
-19,-.6310900267042766
-16,-.5559159266286633
-13,-.4852162289373439
-10,-.4195443020716787
-7,-.359353907072437
-4,-.30495998790826784
-1,-.2565101709616686
2,-.21397302024774073
5,-.17714569473228625
8,-.14567927317094506
11,-.119116277458243
14,-.09693311476150653
17,-.07858057555027961
20,-.06351752976790626
23,-.05123550804152561
26,-.04127405563728706
29,-.033228168674769534
32,-.026749744949212874
35,-.02154501527503637
38,-.01736962638844179
41,-.01402263314977889
44,-.01134025570942625
47,-.009189926905923691
50,-.007464911759052086
53,-.006079616403598976
56,-.0049656013369060266
59,-.004068255861396463
62,-.0033440622835807306
65,-.0027583686356462147
68,-.002283589635046941
71,-.0018977621753808601
74,-.0015833906610247077
77,-.0013265270855170434
80,-.0011160398896482605
83,-.0009430338294473521
86,-.0008003901602512458
89,-.0006824023993786014
92,-.0005844878544001092
95,-.0005029591225702827
98,-.0004348430147582968
101,-.0003777369630843098
104,-.0003296950508992022
107,-.00028913745625183543
110,-.0002547784091539438
113,-.00022556879774447865
116,-.00020065037501235458
119,-.00017931916136856285
122,-.00016099614530863137
125,-.000145203783567936
128,-.0001315471164365822
131,-.00011969856137155176
134,-.00010938564299488879
137,-.00010038107123816824
140,-9249470060870343e-20
143,-8556699926569889e-20
146,-7946373223410882e-20
149,-7407162294238937e-20
152,-6929480468664484e-20
155,-6505191124794574e-20
158,-6127368577297808e-20
161,-57901010813782073e-21
164,-5488328137149355e-20
167,-52177057920277785e-21
170,-4974494848312698e-20
173,-4755467852568804e-20
176,-45578315206236325e-21
179,-4379161877949998e-20
182,-42173498982840355e-21
185,-4070555830280476e-20
188,-3937170730714978e-20
191,-38157839891055116e-21
194,-370515584488012e-19
197,-36041940745626814e-21
200,-35119341695755126e-21
