-100,24172274638923803e-23
-97,3002820327489031e-22
-94,3730277735941053e-22
-91,4633967478722337e-22
-88,5756583194019062e-22
-85,7151161358077203e-22
-82,8883586898329739e-22
-79,1103570579887578e-21
-76,1370919174018117e-21
-73,17030349433173185e-22
-70,21156081552972147e-22
-67,2628130113812849e-21
-64,32648139591617803e-22
-61,4055738522172938e-21
-58,5038269259514644e-21
-55,6258823380873765e-21
-52,7775062528867239e-21
-49,9658616555215785e-21
-46,11998467002178355e-21
-43,14905150025820723e-21
-40,1851597715042344e-20
-37,23001520235698943e-21
-34,2857366661988919e-20
-31,3549562435942718e-20
-28,4409434927100442e-20
-25,5477597936498839e-20
-22,680450035188171e-19
-19,8452806639212381e-20
-16,.00010500352866500162
-13,.00013043817056974005
-10,.0001620327595128463
-7,.00020127861418566746
-4,.0002500278060176864
-1,.00031058026605261014
2,.0003857918377134828
5,.000479208264967439
8,.0005952312682585957
11,.0007393242803769148
14,.0009182671401070181
17,.0011404711267457553
20,.0014163682192553212
23,.0017588914328369339
26,.002184066563778496
29,.002711739673345817
32,.0033664691224216167
35,.004178615795250962
38,.005185670030010008
41,.0064338581596362675
44,.007980074517886066
47,.009894184746571801
50,.012261740840456597
53,.015187133939457994
56,.018797182101119164
59,.023245099704390166
62,.028714712834889525
65,.0354246587356072
68,.04363212376857377
71,.053635421959524233
74,.06577439242990162
77,.08042721666079664
80,.0980018817177419
83,.11892026014701407
86,.14359283794950958
89,.1723827731138796
92,.20555950640158732
95,.24324475560316236
98,.285357240616054
101,.33156614990226196
104,.3812657325325732
107,.4335827117489569
110,.4874232335506079
113,.5415571910090023
116,.5947275718849697
119,.6457649123835303
122,.6936853330752807
125,.7377557251099948
128,.7775191364541574
131,.8127833322222361
134,.843582472366722
137,.8701244527600437
140,.8927352890853198
143,.9118086446660437
146,.9277648817131168
149,.9410209339398663
152,.9519702706282214
155,.9609711935393084
158,.9683414111096404
161,.9743569727881154
164,.9792539848534719
167,.9832319153533847
170,.9864576484891632
173,.989069734831884
176,.9911824981900846
179,.9928898111810686
182,.9942684526164766
185,.9953810237237518
188,.9962784380456381
191,.9970020201625712
194,.9975852574258472
197,.9980552510392176
200,.9984339110164738
