0,-3.415966833158743
.010907626126619111,-3.4236925347310074
.05279408690485893,-3.4539584940010015
.0938390083393236,-3.4845801634519584
.1336318467674556,-3.515237291827543
.17220414826816488,-3.5459242463653413
.20959270296764415,-3.5766400765799
.24583331993129137,-3.607383932722787
.28096075348314914,-3.6381549864279945
.31500873630079784,-3.6689524334730184
.34801000859414605,-3.6997754941764267
.3799963474259275,-3.730623414781648
.4109985720953461,-3.76149544565218
.44104660478059055,-3.792390873695843
.4701694804516851,-3.8233090074824623
.49839536515695765,-3.854249169352488
.5257515822536184,-3.885210695940363
.5522646567409556,-3.91619296124211
.5779603064268392,-3.9471953399201967
.6028634809779522,-3.9782172246363796
.6269983934172583,-4.009258038046612
.6503885269507415,-4.040317214708565
.6730566594786325,-4.071394204784027
.6950248858751389,-4.102488476224896
.716314639521082,-4.13359951718742
.7369466885506982,-4.164726801025115
.7569412025478486,-4.195869856820668
.7763177262516932,-4.227028203069205
.7950952160467633,-4.258201374648979
.8132920682080812,-4.289388942006796
.8309261031667022,-4.320590455884214
.8480146219836485,-4.351805515930438
.8645743813471054,-4.3830336979821105
.880621638009265,-4.414274604963988
.8961721520986242,-4.445527845224113
.9112412175262553,-4.476793064495818
.9258436478451861,-4.508069888170548
.9399938183039857,-4.5393579791863745
.9537056565780615,-4.570656989580573
.9669926546847957,-4.601966553922801
.9798679312205953,-4.633286407182714
.9923441700620936,-4.664616211638462
1.0044336902357203,-4.695955695288235
1.0161484031443833,-4.7273045131155245
1.0274998841160563,-4.758662402458938
1.0384993480752773,-4.790029092978567
1.049157662103521,-4.821404309329523
1.059485358644511,-4.852787777621741
1.0694926651376424,-4.88417928671697
1.079189474852485,-4.915578569032211
1.0885853943636041,-4.94698541872145
1.0976897292175256,-4.978399618075209
1.1065114900000335,-5.0098209236626055
1.1150594037746384,-5.041249071194112
1.1233419608788935,-5.0726839192274715
1.1313673635983972,-5.104125231516709
1.139143562338976,-5.135572775971047
1.1466782725641602,-5.1670263638344585
1.1539789936750136,-5.198485905992366
1.1610529655735857,-5.229951198940574
1.167907185580261,-5.261421950516125
1.1745484882243098,-5.292898116354819
1.180983456320826,-5.324379465249979
1.1872184909220873,-5.355865872848519
1.1932597989680511,-5.387357240350138
1.1991133576621227,-5.418853269654389
1.20478502143648,-5.45035400047832
1.2102804105755924,-5.481859183692968
1.2156049975277106,-5.513368717933014
1.2207640583376318,-5.544882339232259
1.225762766573019,-5.576400162311851
1.230606076294678,-5.607921935102623
1.2352987681365803,-5.639447257729717
1.239845608689348,-5.670976649117893
1.244251040317547,-5.702509408009706
1.2485194993867044,-5.734045764753641
1.2526552412335512,-5.7655856472879305
1.256662357880273,-5.797128736519147
1.260544866420308,-5.8286751219270565
1.2643066047770983,-5.860224447320509
1.2679513641103342,-5.8917769677113085
1.2714827353962102,-5.92333222346337
1.274904241327404,-5.954890123669399
1.2782193459546378,-5.986451068570616
1.2814313052199273,-6.018014502162762
1.2845433634353451,-6.049580744047427
1.2875585802658214,-6.081149260749666
1.2904799994124128,-6.1127203423149545
1.2933104936428295,-6.144293449199304
1.296052908877337,-6.1758687263773675
1.2987099707718928,-6.207445956232033
1.3012843898321906,-6.239025773873328
1.303778671343721,-6.27060732647714
1.3061953809876539,-6.302191519559453
1.3085368566888622,-6.333777324454495
1.3108054877081774,-6.365365371378241
1.3130034739700203,-6.396954677843887
1.3151330253084605,-6.428545350995173
1.3171964325613112,-6.460139844562806
1.3191955497193157,-6.4917349844108765
1.3211323658780416,-6.523330482983969
1.323008971125351,-6.554928819101073
1.3248271121223585,-6.586527802758305
1.3265885853487622,-6.618126931109982
1.3282953217681515,-6.649729241147383
1.329948941588494,-6.6813332033242325
1.3315510568698978,-6.712937985637117
1.3331033043832288,-6.744544227487475
1.3346072382546716,-6.776151958055791
1.336064339355986,-6.807760663457113
1.3374760930711282,-6.839370933956221
1.3388440109214763,-6.870985119953342
1.340169192582021,-6.90259695849955
1.3414531857461063,-6.934211640990719
1.3426971566022166,-6.965826266270583
1.3439024422328587,-6.997443172685104
1.3450699859270523,-7.029055241954108
1.3462012968172734,-7.06067156837987
1.3472974799300537,-7.092291677812339
1.3483595167493445,-7.123912345440066
1.3493885202276792,-7.155535087991776
1.3503854063179859,-7.187156339088412
1.3513512435652704,-7.218778211467932
1.3522870315872595,-7.250401806894892
1.3531936527543709,-7.282025283614756
1.3540719635475307,-7.313646679149671
1.3549229377945942,-7.3452692839503175
1.3557475409632698,-7.3768975723824015
1.3559072917697585,-7.383142231767945
1.3559392419310563,-7.384395859432027
1.355971192092354,-7.385651062156928
1.3560031422536518,-7.386907843903477
1.3560350924149496,-7.388166208647303
1.3560402869320358,-7.388370945808519
1.3560429859306218,-7.388477340946217
1.3560456849292077,-7.388534976131103
1.3560483839277937,-7.388601480469609
1.3560508998689274,-7.388601480469609
